"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00101664","재무상태표","유동자산","-","124176490290","128936315458","110638038828"
"2","00101664","재무상태표","현금및현금성자산","-","6768829189","4985876794","6403651538"
"3","00101664","재무상태표","매출채권","-","50217495232","63552852193","54648893451"
"4","00101664","재무상태표","기타유동금융자산","-","1969629829","3734028401",""
"5","00101664","재무상태표","재고자산","-","62312498987","53494315516","47964422343"
"6","00101664","재무상태표","기타유동자산","-","2454620668","3169242554","1621071496"
"7","00101664","재무상태표","당기법인세자산","-","453416385","",""
"8","00101664","재무상태표","비유동자산","-","113640251226","92686677389","94231359890"
"9","00101664","재무상태표","당기손익-공정가치측정금융자산","-","2175874685","1329388071",""
"10","00101664","재무상태표","기타포괄손익-공정가치측정금융자산","-","13821237","77987475",""
"11","00101664","재무상태표","기타비유동금융자산","-","1773528000","1579448000","3000000"
"12","00101664","재무상태표","기타비유동자산","-","1053049490","","1218997380"
"13","00101664","재무상태표","관계기업투자","-","4132218329","","1321328000"
"14","00101664","재무상태표","유형자산","-","88116421269","76497131848","78497114739"
"15","00101664","재무상태표","사용권자산","-","2274412186","",""
"16","00101664","재무상태표","무형자산","-","3482440855","2499412028","2584179296"
"17","00101664","재무상태표","이연법인세자산","-","10618485175","10703309967","10606740475"
"18","00101664","재무상태표","자산총계","-","237816741516","221622992847","204869398718"
"19","00101664","재무상태표","유동부채","-","83814951714","69317864828","60379395477"
"20","00101664","재무상태표","단기차입금","-","53647070000","42120856140","28375874604"
"21","00101664","재무상태표","유동성장기차입금","-","46100000","",""
"22","00101664","재무상태표","매입채무 및 기타지급채무","-","15296390791","15020329232","25181540627"
"23","00101664","재무상태표","기타유동금융부채","-","13493430474","10254369149","309254732"
"24","00101664","재무상태표","리스부채","-","818930172","",""
"25","00101664","재무상태표","당기법인세부채","-","","1577182171","5788040975"
"26","00101664","재무상태표","기타유동부채","-","513030277","345128136","724684539"
"27","00101664","재무상태표","비유동부채","-","4838285496","3292962808","2980407219"
"28","00101664","재무상태표","장기차입금","-","405000000","451100000","451100000"
"29","00101664","재무상태표","기타비유동금융부채","-","21000000","333505748","299716387"
"30","00101664","재무상태표","기타비유동부채","-","370523385","",""
"31","00101664","재무상태표","리스부채","-","1505228251","",""
"32","00101664","재무상태표","순확정급여부채","-","2536533860","2508357060","2229590832"
"33","00101664","재무상태표","부채총계","-","88653237210","72610827636","63359802696"
"34","00101664","재무상태표","자본금","-","11953430000","11953430000","11953430000"
"35","00101664","재무상태표","자본잉여금","-","40067241253","40067241253","40067241253"
"36","00101664","재무상태표","기타자본","-","-169142035","-119092369","-633104644"
"37","00101664","재무상태표","이익잉여금","-","97311975088","97110586327","90122029413"
"38","00101664","재무상태표","자본총계","-","149163504306","149012165211","141509596022"
"39","00101664","재무상태표","자본과부채총계","-","237816741516","221622992847","204869398718"
