"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00129013","재무상태표","유동자산","-","38296401269","41144155050","35171386460"
"2","00129013","재무상태표","현금및현금성자산","-","173430288","1077023261","398207595"
"3","00129013","재무상태표","매출채권","-","14990806406","16329058564","14875796024"
"4","00129013","재무상태표","기타유동금융자산","-","458860790","1221429137","1695682811"
"5","00129013","재무상태표","기타유동자산","-","262684047","263710346","637330575"
"6","00129013","재무상태표","재고자산","-","22410619738","22252933742","17564369455"
"7","00129013","재무상태표","비유동자산","-","89047741172","85371101922","85043664684"
"8","00129013","재무상태표","관계기업투자주식","-","13024303122","11959495343","10470229300"
"9","00129013","재무상태표","유형자산","-","75662717162","72998158803","74051221508"
"10","00129013","재무상태표","무형자산","-","288348888","358883776","457649876"
"11","00129013","재무상태표","기타비유동금융자산","-","72372000","54564000","64564000"
"12","00129013","재무상태표","자산총계","-","127344142441","126515256972","120215051144"
"13","00129013","재무상태표","유동부채","-","57396298089","58921962680","54424568473"
"14","00129013","재무상태표","매입채무","-","12449348014","10142780484","13673102312"
"15","00129013","재무상태표","단기차입금","-","35710518190","38369984362","28983313260"
"16","00129013","재무상태표","미지급법인세","-","522619494","137773385","749304613"
"17","00129013","재무상태표","기타유동금융부채","-","7221368033","8680881786","9744154864"
"18","00129013","재무상태표","기타유동부채","-","1492444358","1590542663","1274693424"
"19","00129013","재무상태표","비유동부채","-","5595387701","5826325867","5736622824"
"20","00129013","재무상태표","순확정급여부채","-","294605705","756203542","823417502"
"21","00129013","재무상태표","이연법인세부채","-","5080251070","4822698030","4666493581"
"22","00129013","재무상태표","기타비유동부채","-","220530926","247424295","246711741"
"23","00129013","재무상태표","부채총계","-","62991685790","64748288547","60161191297"
"24","00129013","재무상태표","자본금","-","18065386500","18065386500","18065386500"
"25","00129013","재무상태표","기타자본항목","-","18534425","-915352661","-675073854"
"26","00129013","재무상태표","이익잉여금(결손금)","-","46268535726","44616934586","42663547201"
"27","00129013","재무상태표","자본총계","-","64352456651","61766968425","60053859847"
"28","00129013","재무상태표","자본과부채총계","-","127344142441","126515256972","120215051144"
"29","00129013","포괄손익계산서","매출액","-","149168950259","150703085038","164629714604"
"30","00129013","포괄손익계산서","매출원가","-","130911252530","132400102585","131484086201"
"31","00129013","포괄손익계산서","매출총이익","-","18257697729","18302982453","33145628403"
"32","00129013","포괄손익계산서","판매비와관리비","-","14557352472","14168903716","26586936415"
"33","00129013","포괄손익계산서","영업이익(손실)","-","3700345257","4134078737","6558691988"
