"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00852087","재무상태표","유동자산","-","42098804978","46002466195","16251983524"
"2","00852087","재무상태표","현금및현금성자산","-","11277181603","4473590237","2152027267"
"3","00852087","재무상태표","단기금융상품","-","","","10009645000"
"4","00852087","재무상태표","매출채권","-","9319505913","15915897661","889436153"
"5","00852087","재무상태표","단기기타채권","-","5592364091","8295799553","362356804"
"6","00852087","재무상태표","당기법인세자산","-","","","39204695"
"7","00852087","재무상태표","기타유동자산","-","180438615","34541362","5663719"
"8","00852087","재무상태표","재고자산","-","15729314756","17282637382","2793649886"
"9","00852087","재무상태표","비유동자산","-","24972592558","26028054519","7070130374"
"10","00852087","재무상태표","장기기타금융자산","-","339330000","4962905912","4916624725"
"11","00852087","재무상태표","장기기타채권","-","957454255","1054022000","84576000"
"12","00852087","재무상태표","유형자산","-","18762865347","17534373727","1586081891"
"13","00852087","재무상태표","사용권자산","-","1898500705","",""
"14","00852087","재무상태표","무형자산","-","2594592109","2476752880","482847758"
"15","00852087","재무상태표","확정급여자산","-","419850142","",""
"16","00852087","재무상태표","자산총계","-","67071397536","72030520714","23322113898"
"17","00852087","재무상태표","유동부채","-","30824145742","45794703979","1261960000"
"18","00852087","재무상태표","매입채무","-","16811957702","20244763578","1150584092"
"19","00852087","재무상태표","단기기타채무","-","11744951808","24249309888","85634975"
"20","00852087","재무상태표","당기법인세부채","-","1051189173","375212551",""
"21","00852087","재무상태표","유동충당부채","-","200540599","205011422",""
"22","00852087","재무상태표","기타유동부채","-","1015506460","720406540","25740933"
"23","00852087","재무상태표","비유동부채","-","4206320310","1101224367","287607657"
"24","00852087","재무상태표","퇴직급여채무","-","","570984190","-858490"
"25","00852087","재무상태표","장기기타채무","-","2720000000","333700000","86000000"
"26","00852087","재무상태표","이연법인세부채","-","72689502","196540177","202466147"
"27","00852087","재무상태표","충당부채","-","80856078","",""
"28","00852087","재무상태표","기타비유동부채","-","1332774730","",""
"29","00852087","재무상태표","부채총계","-","35030466052","46895928346","1549567657"
"30","00852087","재무상태표","자본금","-","1000000000","1000000000","1000000000"
"31","00852087","재무상태표","자본잉여금","-","20164727263","20164727263","20164727263"
"32","00852087","재무상태표","기타자본","-","-3734813900","-3734813900","-3734813900"
"33","00852087","재무상태표","기타포괄손익누계액","-","","","-65032715"
"34","00852087","재무상태표","이익잉여금","-","14611018121","7704679005","4407665593"
"35","00852087","재무상태표","자본총계","-","32040931484","25134592368","21772546241"
"36","00852087","재무상태표","부채및자본총계","-","67071397536","72030520714","23322113898"
"37","00852087","포괄손익계산서","매출액","-","192881844986","140959206564","12520488308"
"38","00852087","포괄손익계산서","매출원가","-","154020600443","115882466341","12531084106"
"39","00852087","포괄손익계산서","매출총이익","-","38861244543","25076740223","-10595798"
"40","00852087","포괄손익계산서","판매비와관리비","-","30216105455","20772824187","227077537"
"41","00852087","포괄손익계산서","영업이익(손실)","-","8645139088","4303916036","-237673335"
"42","00852087","포괄손익계산서","기타수익","-","1069256449","848292736","434169601"
"43","00852087","포괄손익계산서","기타비용","-","391683094","411612826","3"
"44","00852087","포괄손익계산서","금융수익","-","63750284","162370685","293665881"
"45","00852087","포괄손익계산서","금융이익-유효이자율법에 따른 이자수익","-","63750284","162370685","293665881"
"46","00852087","포괄손익계산서","금융비용","-","379578543","293048813",""
"47","00852087","포괄손익계산서","법인세비용차감전순이익(손실)","-","9006884184","4609917818","490162144"
"48","00852087","포괄손익계산서","법인세비용","-","1192004019","591337313","181835244"
"49","00852087","포괄손익계산서","당기순이익(손실)","-","7814880165","4018580505","308326900"
"50","00852087","포괄손익계산서","기타포괄손익","-","-404853649","-656534378","-94020569"
"51","00852087","포괄손익계산서","후속적으로 당기손익으로 재분류될 수 있는 항목","-","","","-84759276"
"52","00852087","포괄손익계산서","매도가능금융자산평가손익","-","","","-84759276"
"53","00852087","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는 포괄손익","-","-404853649","-656534378","-9261293"
"54","00852087","포괄손익계산서","확정급여제도의 재측정요소","-","-404853649","-656534378","-9261293"
"55","00852087","포괄손익계산서","총포괄손익","-","7410026516","3362046127","214306331"
"56","00852087","포괄손익계산서","기본및희석주당순이익","-","4655","2393","184"
"57","00852087","현금흐름표","영업활동현금흐름","-","17567234356","6790907790","-797467424"
"58","00852087","현금흐름표","당기순이익(손실)","-","7814880165","4018580505","308326900"
"59","00852087","현금흐름표","당기순이익조정을 위한 가감","-","3055539269","1728562139","-32606559"
"60","00852087","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","7413534479","829953670","-1396171570"
"61","00852087","현금흐름표","이자수취(영업)","-","40072921","211481150","308184415"
"62","00852087","현금흐름표","이자지급(영업)","-","231153897","",""
"63","00852087","현금흐름표","배당금수취(영업)","-","50000","",""
"64","00852087","현금흐름표","법인세납부(환급)","-","525688581","-2330326","-14799390"
"65","00852087","현금흐름표","투자활동현금흐름","-","-9770298867","-4462882562","1976500000"
"66","00852087","현금흐름표","단기금융상품의 감소","-","","10000000000","8000000000"
"67","00852087","현금흐름표","유형자산의 처분","-","20596981","242355455","3500000"
"68","00852087","현금흐름표","장기매도가능금융자산의 처분","-","","","4000000000"
"69","00852087","현금흐름표","상각후원가 측정 금융자산의처분","-","4556924020","9645000",""
"70","00852087","현금흐름표","유형자산의 취득","-","761757027","1333366124","27000000"
"71","00852087","현금흐름표","무형자산의 취득","-","10553340","42186893",""
"72","00852087","현금흐름표","건설중인자산의 취득","-","1175509501","",""
"73","00852087","현금흐름표","사업양수자산 대금지급","-","12400000000","13000000000",""
"74","00852087","현금흐름표","단기금융상품의 취득","-","","","10000000000"
"75","00852087","현금흐름표","상각후원가 측정 금융자산의 취득","-","","339330000",""
"76","00852087","현금흐름표","재무활동현금흐름","-","-986610073","",""
"77","00852087","현금흐름표","배당금지급","-","503687400","",""
"78","00852087","현금흐름표","리스부채의 상환","-","482922673","",""
"79","00852087","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","-6734050","-6462258",""
"80","00852087","현금흐름표","현금및현금성자산의순증가(감소)","-","6803591366","2321562970","1179032576"
"81","00852087","현금흐름표","기초현금및현금성자산","-","4473590237","2152027267","972994691"
"82","00852087","현금흐름표","기말현금및현금성자산","-","11277181603","4473590237","2152027267"
"83","00852087","자본변동표","기초자본","별도재무제표 [member]","25134592368","21772546241","21558239910"
"84","00852087","자본변동표","기초자본","자본 [member]|기타자본","-3734813900","-3734813900","-3734813900"
"85","00852087","자본변동표","기초자본","자본 [member]|기타포괄손익누계액 [member]","","65032715","19726561"
"86","00852087","자본변동표","기초자본","자본 [member]|이익잉여금 [member]","7704679005","4407665593","4108599986"
"87","00852087","자본변동표","기초자본","자본 [member]|자본금 [member]","1000000000","1000000000","1000000000"
"88","00852087","자본변동표","기초자본","자본 [member]|자본잉여금 [member]","20164727263","20164727263","20164727263"
"89","00852087","자본변동표","회계정책변경의 효과","자본 [member]|기타포괄손익누계액 [member]","","-65032715",""
"90","00852087","자본변동표","회계정책변경의 효과","자본 [member]|이익잉여금 [member]","","65032715",""
"91","00852087","자본변동표","당기순이익(손실)","별도재무제표 [member]","7814880165","4018580505","308326900"
"92","00852087","자본변동표","당기순이익(손실)","자본 [member]|이익잉여금 [member]","7814880165","4018580505","308326900"
"93","00852087","자본변동표","보험수리적손익","별도재무제표 [member]","-404853649","-656534378","-9261293"
"94","00852087","자본변동표","보험수리적손익","자본 [member]|이익잉여금 [member]","-404853649","-656534378","-9261293"
"95","00852087","자본변동표","매도가능증권평가손익","별도재무제표 [member]","","","-84759276"
"96","00852087","자본변동표","매도가능증권평가손익","자본 [member]|기타포괄손익누계액 [member]","","","-84759276"
"97","00852087","자본변동표","연차배당","별도재무제표 [member]","503687400","",""
"98","00852087","자본변동표","연차배당","자본 [member]|이익잉여금 [member]","503687400","",""
"99","00852087","자본변동표","기말자본","별도재무제표 [member]","32040931484","25134592368","21772546241"
"100","00852087","자본변동표","기말자본","자본 [member]|기타자본","-3734813900","-3734813900","-3734813900"
