"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00137289","재무상태표","비유동자산","-","64210967307","65353358689","65162461930"
"2","00137289","재무상태표","장기매출채권 및 기타비유동채권","-","269256609","161826259","168195535"
"3","00137289","재무상태표","장기보증금자산","-","269256609","161826259","168195535"
"4","00137289","재무상태표","대손충당금","-","0","0","0"
"5","00137289","재무상태표","장기선급비용","-","0","0","0"
"6","00137289","재무상태표","대손충당금","-","0","0","0"
"7","00137289","재무상태표","유형자산","-","46161452650","47255546750","50993760377"
"8","00137289","재무상태표","토지","-","21318713000","21318713000","21318713000"
"9","00137289","재무상태표","건물","-","11796663182","11727948961","11689774393"
"10","00137289","재무상태표","정부보조금","-","57414139","59789887","62165635"
"11","00137289","재무상태표","감가상각누계액","-","6929353342","6495727616","5912001640"
"12","00137289","재무상태표","구축물","-","387883452","387883452","387883452"
"13","00137289","재무상태표","감가상각누계액","-","308970852","291676781","274372097"
"14","00137289","재무상태표","기계장치","-","31320219598","31159909198","33055033519"
"15","00137289","재무상태표","감가상각누계액","-","15070823598","13178675832","12678462959"
"16","00137289","재무상태표","차량운반구","-","559467861","413396765","497212012"
"17","00137289","재무상태표","감가상각누계액","-","285788095","330255609","281952642"
"18","00137289","재무상태표","공구와기구","-","5432957964","4857759597","5493336839"
"19","00137289","재무상태표","감가상각누계액","-","4024310332","3397456257","3420252090"
"20","00137289","재무상태표","집기","-","1239100681","1208826402","1816679559"
"21","00137289","재무상태표","감가상각누계액","-","1062787812","999906698","1311210409"
"22","00137289","재무상태표","건설중인자산","-","262500000","403940735","0"
"23","00137289","재무상태표","기타유형자산","-","7596658644","6865608799","6725141045"
"24","00137289","재무상태표","감가상각누계액","-","6775322353","6334951479","6049595970"
"25","00137289","재무상태표","사용권자산","-","1553904864","0","0"
"26","00137289","재무상태표","감가상각누계액","-","791846073","0","0"
"27","00137289","재무상태표","영업권 이외의 무형자산","-","1576928255","1873464766","2097846768"
"28","00137289","재무상태표","컴퓨터소프트웨어","-","385116974","619832281","843983079"
"29","00137289","재무상태표","저작권, 특허권, 기타 산업재산권, 용역운영권","-","1021120","1252324","1483528"
"30","00137289","재무상태표","기타무형자산","-","1190790161","1252380161","1252380161"
