"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00188797","재무상태표","유동자산","-","15912654912","14651658608","18049425714"
"2","00188797","재무상태표","현금및현금성자산","-","976221236","1132677761","3416788263"
"3","00188797","재무상태표","매출채권 및 기타유동채권","-","9630662894","9300657856","9523177273"
"4","00188797","재무상태표","매출채권","-","9201512182","9288853250","9404371947"
"5","00188797","재무상태표","단기미수금","-","415430602","9300180","93833279"
"6","00188797","재무상태표","단기미수수익","-","13720110","2504426","24972047"
"7","00188797","재무상태표","재고자산","-","5264512685","4179581646","5069645453"
"8","00188797","재무상태표","기타유동자산","-","41258097","38741345","39814725"
"9","00188797","재무상태표","비유동자산","-","46780015526","46004156118","42766547849"
"10","00188797","재무상태표","장기금융상품","-","872537914","392537914","809689850"
"11","00188797","재무상태표","유형자산","-","45852836438","45545423034","41876667499"
"12","00188797","재무상태표","영업권 이외의 무형자산","-","24401174","35955170","32670500"
"13","00188797","재무상태표","기타비유동금융자산","-","30240000","30240000","47520000"
"14","00188797","재무상태표","자산총계","-","62692670438","60655814726","60815973563"
"15","00188797","재무상태표","유동부채","-","10872447234","10517983917","12809691057"
"16","00188797","재무상태표","매입채무 및 기타유동채무","-","10823840381","10414958595","12776594444"
"17","00188797","재무상태표","단기매입채무","-","5993426391","5374885634","7142584223"
"18","00188797","재무상태표","단기차입금","-","3000000000","2000000000","3000000000"
"19","00188797","재무상태표","단기미지급금","-","1048726149","730751197","1307119472"
"20","00188797","재무상태표","단기미지급비용","-","357818661","333693417","354951209"
"21","00188797","재무상태표","단기예수금","-","86339180","95934000","110539540"
"22","00188797","재무상태표","단기선수금","-","79630000","365744347","200000000"
"23","00188797","재무상태표","유동성장기차입금","-","257900000","1513950000","661400000"
"24","00188797","재무상태표","미지급법인세","-","48606853","55615089","33096613"
"25","00188797","재무상태표","기타유동부채","-","0","47410233","0"
"26","00188797","재무상태표","비유동부채","-","7088986114","6761630633","6240990255"
"27","00188797","재무상태표","장기매입채무 및 기타비유동채무","-","5212750000","5187650000","3987360000"
"28","00188797","재무상태표","퇴직급여부채","-","517757679","333581154","874471086"
"29","00188797","재무상태표","이연법인세부채","-","1155296049","1240399479","1281663305"
"30","00188797","재무상태표","기타비유동부채","-","203182386","0","97495864"
"31","00188797","재무상태표","부채총계","-","17961433348","17279614550","19050681312"
"32","00188797","재무상태표","자본금","-","6012340000","6012340000","6012340000"
"33","00188797","재무상태표","자본잉여금","-","7580414543","7580414543","7580414543"
"34","00188797","재무상태표","이익잉여금(결손금)","-","31138482547","29783445633","28172537708"
"35","00188797","재무상태표","자본총계","-","44731237090","43376200176","41765292251"
"36","00188797","재무상태표","자본과부채총계","-","62692670438","60655814726","60815973563"
"37","00188797","포괄손익계산서","수익(매출액)","-","51552409016","55441041725","54017359942"
"38","00188797","포괄손익계산서","제품매출액","-","50013247839","53657436630","52401801393"
