"","Price"
"2011-04-15",0
"2011-04-22",0
"2011-04-29",0
"2011-05-06",0
"2011-05-13",0
"2011-05-20",0
"2011-05-27",0
"2011-06-03",0
"2011-06-10",0
"2011-06-17",0
"2011-06-24",0
"2011-07-01",0
"2011-07-08",0
"2011-07-15",0
"2011-07-22",0
"2011-07-29",0
"2011-08-05",0
"2011-08-12",0
"2011-08-19",0
"2011-08-26",0
"2011-09-02",0
"2011-09-09",0
"2011-09-16",0
"2011-09-23",0
"2011-09-30",0
"2011-10-07",0
"2011-10-14",0
"2011-10-21",0
"2011-10-28",0
"2011-11-04",0
"2011-11-11",0
"2011-11-18",0
"2011-11-25",0
"2011-12-02",0
"2011-12-09",0
"2011-12-16",0
"2011-12-23",0
"2011-12-29",0
"2012-01-06",0
"2012-01-13",0
"2012-01-20",0
"2012-01-27",0
"2012-02-03",0
"2012-02-10",0
"2012-02-17",0
"2012-02-24",0
"2012-03-02",0
"2012-03-09",0
"2012-03-16",0
"2012-03-23",0
"2012-03-30",0
"2012-04-06",0
"2012-04-13",0
"2012-04-20",0
"2012-04-27",0
"2012-05-04",0
"2012-05-11",0
"2012-05-18",0
"2012-05-25",0
"2012-06-01",0
"2012-06-08",0
"2012-06-15",0
"2012-06-22",0
"2012-06-29",0
"2012-07-06",0
"2012-07-13",0
"2012-07-20",0
"2012-07-27",0
"2012-08-03",0
"2012-08-10",0
"2012-08-17",0
"2012-08-24",0
"2012-08-31",0
"2012-09-07",0
"2012-09-14",0
"2012-09-21",0
"2012-09-28",0
"2012-10-05",0
"2012-10-12",0
"2012-10-19",0
"2012-10-26",0
"2012-11-02",0
"2012-11-09",0
"2012-11-16",0
"2012-11-23",0
"2012-11-30",0
"2012-12-07",0
"2012-12-14",0
"2012-12-21",0
"2012-12-28",0
"2013-01-04",0
"2013-01-11",0
"2013-01-18",0
"2013-01-25",0
"2013-02-01",0
"2013-02-08",0
"2013-02-15",0
"2013-02-22",0
"2013-02-28",0
"2013-03-08",0
"2013-03-15",0
"2013-03-22",0
"2013-03-29",0
"2013-04-05",0
"2013-04-12",0
"2013-04-19",0
"2013-04-26",0
"2013-05-03",0
"2013-05-10",0
"2013-05-16",0
"2013-05-24",0
"2013-05-31",0
"2013-06-07",0
"2013-06-14",0
"2013-06-21",0
"2013-06-28",0
"2013-07-05",0
"2013-07-12",0
"2013-07-19",0
"2013-07-26",0
"2013-08-02",0
"2013-08-09",0
"2013-08-16",0
"2013-08-23",0
"2013-08-30",0
"2013-09-06",0
"2013-09-13",0
"2013-09-17",0
"2013-09-27",0
"2013-10-04",0
"2013-10-11",0
"2013-10-18",0
"2013-10-25",0
"2013-11-01",0
"2013-11-08",0
"2013-11-15",0
"2013-11-22",0
"2013-11-29",0
"2013-12-06",0
"2013-12-13",0
"2013-12-20",0
"2013-12-27",0
"2014-01-03",0
"2014-01-10",0
"2014-01-17",0
"2014-01-24",0
"2014-01-29",0
"2014-02-07",0
"2014-02-14",0
"2014-02-21",0
"2014-02-28",0
"2014-03-07",0
"2014-03-14",0
"2014-03-21",0
"2014-03-28",0
"2014-04-04",0
"2014-04-11",0
"2014-04-18",0
"2014-04-25",0
"2014-05-02",0
"2014-05-09",0
"2014-05-16",0
"2014-05-23",0
"2014-05-30",0
"2014-06-05",0
"2014-06-13",0
"2014-06-20",0
"2014-06-27",0
"2014-07-04",0
"2014-07-11",0
"2014-07-18",0
"2014-07-25",0
"2014-08-01",0
"2014-08-08",0
"2014-08-14",0
"2014-08-22",0
"2014-08-29",0
"2014-09-05",0
"2014-09-12",0
"2014-09-19",0
"2014-09-26",0
"2014-10-02",0
"2014-10-10",0
"2014-10-17",0
"2014-10-24",0
"2014-10-31",0
"2014-11-07",0
"2014-11-14",0
"2014-11-21",0
"2014-11-28",0
"2014-12-05",0
"2014-12-12",0
"2014-12-19",0
"2014-12-26",0
"2015-01-02",0
"2015-01-09",0
"2015-01-16",0
"2015-01-23",0
"2015-01-30",0
"2015-02-06",0
"2015-02-13",0
"2015-02-17",0
"2015-02-27",0
"2015-03-06",0
"2015-03-13",0
"2015-03-20",0
"2015-03-27",0
"2015-04-03",0
"2015-04-10",0
"2015-04-17",0
"2015-04-24",0
"2015-04-30",0
"2015-05-08",0
"2015-05-15",0
"2015-05-22",0
"2015-05-29",0
"2015-06-05",0
"2015-06-12",0
"2015-06-19",0
"2015-06-26",0
"2015-07-03",0
"2015-07-10",0
"2015-07-17",0
"2015-07-24",0
"2015-07-31",0
"2015-08-07",0
"2015-08-13",0
"2015-08-21",0
"2015-08-28",0
"2015-09-04",0
"2015-09-11",0
"2015-09-18",0
"2015-09-25",0
"2015-10-02",0
"2015-10-08",0
"2015-10-16",0
"2015-10-23",0
"2015-10-30",0
"2015-11-06",0
"2015-11-13",0
"2015-11-20",0
"2015-11-27",0
"2015-12-04",0
"2015-12-11",0
"2015-12-18",0
"2015-12-24",4244
"2015-12-30",4433
"2016-01-08",4536
"2016-01-15",4173
"2016-01-22",4905
"2016-01-29",5087
"2016-02-05",5352
"2016-02-12",4802
"2016-02-19",5287
"2016-02-26",5340
"2016-03-04",5016
"2016-03-11",5016
"2016-03-18",5119
"2016-03-25",5016
"2016-04-01",5631
"2016-04-08",5508
"2016-04-15",6143
"2016-04-22",6357
"2016-04-29",6408
"2016-05-04",6111
"2016-05-13",6480
"2016-05-20",6091
"2016-05-27",5832
"2016-06-03",5935
"2016-06-10",5897
"2016-06-17",5520
"2016-06-24",5242
"2016-07-01",5527
"2016-07-08",5787
"2016-07-15",5650
"2016-07-22",5767
"2016-07-29",6253
"2016-08-05",5864
"2016-08-12",6836
"2016-08-19",6577
"2016-08-26",6804
"2016-09-02",6338
"2016-09-09",6512
